url,date,publication
https://www.wsj.com/finance/commodities-futures/gold-edges-higher-amid-ongoing-geopolitical-tensions-1f6e70a3,2026-01-07 08:59:00+00:00,wsj
https://www.bloomberg.com/news/articles/2026-01-07/boaz-weinstein-steps-up-baillie-gifford-attack-over-spacex-sale,2026-01-07 08:39:31.797000+00:00,bloomberg
https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-01-07-2026/card/heard-on-the-street-tuesday-recap-sandisk-flies-higher-jGX3kQkqb15crgGyT5ju,2026-01-07 08:37:29+00:00,wsj
https://www.bloomberg.com/news/articles/2026-01-07/hedge-fund-enko-flags-africa-risks-for-2026-after-dollar-linked-boom-year,2026-01-07 08:30:00+00:00,bloomberg
https://www.bloomberg.com/news/articles/2026-01-07/bluescope-s-board-rejects-8-8-billion-steel-dynamics-sgh-bid,2026-01-07 08:29:12.096000+00:00,bloomberg
https://www.bloomberg.com/news/articles/2026-01-07/uk-grocers-set-for-profit-jump-after-2025-inflation-cyberattack,2026-01-07 08:15:00+00:00,bloomberg
https://www.forbes.com/sites/lanceeliot/2026/01/07/china-drafts-new-laws-covering-ai-and-mental-health-that-spurs-international-interest/,2026-01-07 08:15:00+00:00,forbes
https://www.bloomberg.com/news/newsletters/2026-01-07/pubs-and-hotels-plead-for-rates-relief-amid-fresh-warnings-about-tax-burden,2026-01-07 08:02:01.342000+00:00,bloomberg
https://www.nytimes.com/athletic/6948144/2026/01/07/john-harbaugh-fired-ravens-new-coach/,2026-01-07 08:00:43+00:00,nytimes
https://www.nytimes.com/es/2026/01/07/espanol/opinion/crisis-matrimonios.html,2026-01-07 08:00:10+00:00,nytimes
https://www.nytimes.com/2026/01/07/nyregion/new-york-congressional-redistricting-democrats-republicans.html,2026-01-07 08:00:07+00:00,nytimes
https://www.nytimes.com/2026/01/07/crosswords/spelling-bee-forum.html,2026-01-07 08:00:04+00:00,nytimes
https://www.bloomberg.com/news/articles/2026-01-07/maduro-s-perfect-union-with-china-hides-deep-economic-rupture,2026-01-07 08:00:00.001000+00:00,bloomberg
https://www.forbes.com/sites/sallypercy/2026/01/07/once-upon-a-boardroom-leadership-lessons-from-fairy-tales/,2026-01-07 08:00:00+00:00,forbes
https://www.forbes.com/sites/liendepau/2026/01/07/the-right-time-to-sell-your-business-is-when-you-are-ready/,2026-01-07 08:00:00+00:00,forbes
https://www.forbes.com/sites/dianehamilton/2026/01/07/why-constant-availability-at-work-affects-your-brain-like-new-parenthood/,2026-01-07 08:00:00+00:00,forbes
https://www.bloomberg.com/news/articles/2026-01-07/hong-kong-house-sells-for-133-million-with-25-gain-over-decade,2026-01-07 07:58:39.383000+00:00,bloomberg
https://www.wsj.com/world/asia/china-ramps-up-dispute-with-japan-d2a38bf1,2026-01-07 07:46:00+00:00,wsj
https://www.bloomberg.com/news/articles/2026-01-07/czech-premier-signals-ammunition-program-for-ukraine-will-go-on,2026-01-07 07:43:52.714000+00:00,bloomberg
https://www.bloomberg.com/news/articles/2026-01-07/saudi-stocks-climb-on-high-hopes-for-more-market-liberalization,2026-01-07 07:39:39.825000+00:00,bloomberg
https://www.wsj.com/finance/stocks/global-stocks-markets-dow-news-01-06-2026-085f5356,2026-01-07 07:37:00+00:00,wsj
https://www.wsj.com/business/c-suite/aig-taps-aons-eric-andersen-to-succeed-peter-zaffino-as-ceo-88c8af53,2026-01-07 07:36:00+00:00,wsj
https://www.wsj.com/business/hospitality/hilton-removes-hotel-from-its-system-after-it-refuses-service-to-ice-agents-14ecccbf,2026-01-07 07:36:00+00:00,wsj
https://www.wsj.com/articles/corrections-amplifications-019309f9,2026-01-07 07:36:00+00:00,wsj
https://www.wsj.com/business/nvidia-jensen-huang-california-wealth-tax-36db6618,2026-01-07 07:36:00+00:00,wsj
https://www.wsj.com/articles/first-brands-creditors-allege-utah-financier-paid-kickbacks-for-usurious-deals-0c3597c9,2026-01-07 07:36:00+00:00,wsj
https://www.wsj.com/world/middle-east/iran-protests-swell-in-tehrans-bazaar-d760507e,2026-01-07 07:36:00+00:00,wsj
https://www.wsj.com/articles/fusion-startup-gets-an-ai-boost-from-nvidia-siemens-4c29f78b,2026-01-07 07:36:00+00:00,wsj
https://www.wsj.com/tech/meta-pauses-european-rollout-of-smart-ray-bans-as-americans-lap-up-supply-dd74f868,2026-01-07 07:36:00+00:00,wsj
https://www.wsj.com/business/autos/ford-4q-sales-rise-boosted-by-lower-priced-trucks-447da9d2,2026-01-07 07:36:00+00:00,wsj
https://www.wsj.com/sports/football/tom-brady-raiders-pete-carroll-996f6184,2026-01-07 07:36:00+00:00,wsj
https://www.wsj.com/sports/football/trinidad-chambliss-ole-miss-63673123,2026-01-07 07:36:00+00:00,wsj
https://www.wsj.com/health/pharma/big-pharma-has-more-going-for-it-than-obesity-drugs-35ffd102,2026-01-07 07:36:00+00:00,wsj
https://www.wsj.com/lifestyle/travel/venezuela-caribbean-travel-flight-impact-3c69e56c,2026-01-07 07:36:00+00:00,wsj
https://www.wsj.com/business/ab-inbev-buys-back-49-9-stake-in-u-s-metal-container-plants-for-around-3-bln-9d8671f3,2026-01-07 07:36:00+00:00,wsj
https://www.wsj.com/politics/national-security/lockheed-martin-to-raise-pac-3-capacity-in-defense-department-deal-a1e11e5f,2026-01-07 07:35:00+00:00,wsj
https://www.wsj.com/articles/monroe-capital-starts-year-with-new-6-1-billion-private-credit-haul-1a75181b,2026-01-07 07:35:00+00:00,wsj
https://www.wsj.com/us-news/newsom-waives-a-fire-rebuilding-hurdle-for-businesses-in-state-park-9017bc33,2026-01-07 07:35:00+00:00,wsj
https://www.wsj.com/real-estate/commercial/dc-real-estate-office-housing-conversion-69d5b257,2026-01-07 07:35:00+00:00,wsj
https://www.wsj.com/business/energy-oil/ai-data-center-blackouts-electric-grid-1fed9803,2026-01-07 07:35:00+00:00,wsj
https://www.wsj.com/economy/central-banking/feds-miran-hasnt-spoken-with-trump-about-fed-chair-job-9cacba0b,2026-01-07 07:35:00+00:00,wsj
https://www.wsj.com/tech/ai/how-ai-could-help-decide-your-next-legal-dispute-9cb12517,2026-01-07 07:35:00+00:00,wsj
https://www.wsj.com/business/mcgraw-hill-names-philip-moyer-president-ceo-as-simon-allen-retires-2eea9ca1,2026-01-07 07:35:00+00:00,wsj
https://www.wsj.com/articles/victorias-secret-faces-valentines-day-test-68bb6d2f,2026-01-07 07:35:00+00:00,wsj
https://www.wsj.com/tech/ai/bosch-to-invest-2-9-billion-in-ai-over-next-couple-of-years-83d6b4f8,2026-01-07 07:35:00+00:00,wsj
https://www.forbes.com/sites/siladityaray/2026/01/07/russia-sends-naval-escorts-to-aid-oil-tanker-pursued-by-us-reports-say/,2026-01-07 07:33:36+00:00,forbes
https://www.bloomberg.com/news/articles/2026-01-07/indonesia-may-seize-5-million-hectares-of-illegal-land-this-year,2026-01-07 07:32:01.258000+00:00,bloomberg
https://www.bloomberg.com/news/articles/2026-01-07/china-starts-anti-dumping-probe-into-japan-chipmaking-material,2026-01-07 07:30:31.324000+00:00,bloomberg
https://www.forbes.com/sites/berniepleskoff/2026/01/07/trade-talk-heats-up-regarding-milwaukee-brewers-freddy-peralta/,2026-01-07 07:30:00+00:00,forbes
https://www.bloomberg.com/news/articles/2026-01-07/diageo-distributor-asks-court-to-block-2-3-billion-asahi-deal,2026-01-07 07:18:41.188000+00:00,bloomberg
https://www.nytimes.com/athletic/6947360/2026/01/07/england-bethell-australia-boland-ashes-briefing/,2026-01-07 07:16:50+00:00,nytimes
https://www.bloomberg.com/news/articles/2026-01-07/rwanda-backed-rebels-seek-autonomous-congo-zone-un-experts-say,2026-01-07 07:13:06.385000+00:00,bloomberg
https://www.forbes.com/sites/yessarrosendar/2026/01/07/thai-billionaire-charoen-sirivadhanabhakdis-frasers-property-to-sell-prime-singapore-residential-block-for-326-million/,2026-01-07 07:07:15+00:00,forbes
https://www.nytimes.com/es/2026/01/07/espanol/palabra-del-dia-homily.html,2026-01-07 07:00:05+00:00,nytimes
https://www.nytimes.com/2026/01/07/learning/word-of-the-day-homily.html,2026-01-07 07:00:03+00:00,nytimes
https://www.bloomberg.com/news/articles/2026-01-07/uk-fossil-fuel-power-use-rises-testing-2030-clean-grid-plan,2026-01-07 07:00:00.006000+00:00,bloomberg
https://www.bloomberg.com/news/articles/2026-01-07/i-squared-is-said-to-near-2-5-billion-deal-for-ramudden-global,2026-01-07 07:00:00.005000+00:00,bloomberg
https://www.bloomberg.com/news/articles/2026-01-07/china-s-curbs-leave-japan-little-choice-but-to-look-to-the-us,2026-01-07 06:56:48.667000+00:00,bloomberg
https://www.forbes.com/sites/prakharkhanna/2026/01/07/ces-2026-yonbo-aims-to-be-a-fun-educational-robot-companion-for-children/,2026-01-07 06:47:57+00:00,forbes
https://www.bloomberg.com/news/live-blog/2026-01-07/ftse-100-oil-venezuela-trump-latest-pound-dollar-stocks-what-s-moving-uk-markets-right-now-markets-today,2026-01-07 06:47:03.743000+00:00,bloomberg
https://www.bloomberg.com/news/articles/2026-01-07/revolut-said-in-talks-to-buy-digital-bank-fups-for-turkey-debut,2026-01-07 06:45:47.150000+00:00,bloomberg
https://www.bloomberg.com/news/newsletters/2026-01-07/venezuela-to-hand-over-up-to-50-million-barrels-oil-to-us,2026-01-07 06:31:51.978000+00:00,bloomberg
https://www.nytimes.com/athletic/6948653/2026/01/07/lebron-james-luka-doncic-chemistry-grows/,2026-01-07 06:30:13+00:00,nytimes
https://www.forbes.com/sites/bernardmarr/2026/01/07/why-ces-2026-signals-the-end-of-ai-as-a-tool/,2026-01-07 06:25:34+00:00,forbes
https://www.forbes.com/sites/prakharkhanna/2026/01/07/this-panda-robot-is-designed-to-provide-emotional-support-for-seniors/,2026-01-07 06:15:35+00:00,forbes
https://www.businessinsider.com/elon-musk-china-ai-compute-exceed-electricity-power-2026-1,2026-01-07 06:12:08.535000+00:00,insider
https://www.bloomberg.com/news/articles/2026-01-07/citi-jpmorgan-opt-out-of-1-4-billion-sbi-funds-ipo-on-low-fees,2026-01-07 06:07:08.356000+00:00,bloomberg
https://www.bloomberg.com/news/articles/2026-01-07/south-africa-relaxes-laws-to-salvage-firms-hit-by-power-costs,2026-01-07 06:06:58.655000+00:00,bloomberg
https://www.nytimes.com/2026/01/07/opinion/ales-bialiatski-belarus-lukashenko.html,2026-01-07 06:00:06+00:00,nytimes
https://www.businessinsider.com/venezuela-oil-return-us-energy-winners-losers-shale-impact-2026-1,2026-01-07 05:58:36.453000+00:00,insider
https://www.bloomberg.com/news/articles/2026-01-07/japan-stock-bulls-ignore-china-tensions-for-buying-opportunities,2026-01-07 05:55:56.856000+00:00,bloomberg
https://www.bloomberg.com/news/articles/2026-01-07/south-korea-s-lee-sees-japan-ties-as-vital-as-china-relations,2026-01-07 05:51:41.805000+00:00,bloomberg
https://www.nytimes.com/athletic/6948783/2026/01/07/rosenior-to-chelsea-fan-humiliation-plus-who-should-be-next-man-utd-head-coach/,2026-01-07 05:45:33+00:00,nytimes
https://www.nytimes.com/athletic/6942027/2026/01/07/its-613-days-since-stefan-bajcetic-played-for-liverpool-whats-going-on/,2026-01-07 05:30:53+00:00,nytimes
https://www.bloomberg.com/news/articles/2026-01-07/russia-recruited-south-africans-for-its-war-using-a-gaming-app,2026-01-07 05:30:00+00:00,bloomberg
https://www.nytimes.com/athletic/6945322/2026/01/07/is-mathys-tel-finally-about-to-get-a-run-of-matches-in-his-favoured-position/,2026-01-07 05:22:41+00:00,nytimes
https://www.nytimes.com/athletic/6945161/2026/01/07/raul-jimenez-fulham-attacking-contributions/,2026-01-07 05:22:32+00:00,nytimes
https://www.bloomberg.com/news/articles/2026-01-07/chevron-and-quantum-energy-to-bid-for-lukoil-assets-ft-says,2026-01-07 05:20:43.339000+00:00,bloomberg
https://www.nytimes.com/athletic/6944833/2026/01/07/man-utd-next-manager-permanent-appointment/,2026-01-07 05:15:45+00:00,nytimes
https://www.nytimes.com/2026/01/06/world/americas/russia-tanker-bella.html,2026-01-07 05:15:15+00:00,nytimes
https://www.nytimes.com/athletic/6940004/2026/01/07/nuno-west-ham-forest-edu-marinakis-regret/,2026-01-07 05:13:03+00:00,nytimes
https://www.nytimes.com/athletic/6945629/2026/01/07/barcelona-real-madrid-supercopa-saudi-arabia/,2026-01-07 05:12:04+00:00,nytimes
https://www.nytimes.com/athletic/6932316/2026/01/07/earthquake-morocco-2023-aftermath-afcon-asni/,2026-01-07 05:11:00+00:00,nytimes
https://www.nytimes.com/athletic/6942125/2026/01/07/martin-zubimendi-arsenal-defensive-analysis/,2026-01-07 05:08:46+00:00,nytimes
https://www.nytimes.com/athletic/6921814/2026/01/07/morgan-rogers-aston-villa-spectacular-rise/,2026-01-07 05:08:38+00:00,nytimes
https://www.nytimes.com/athletic/6948151/2026/01/07/forest-west-ham-igor-jesus-mistakes/,2026-01-07 05:05:30+00:00,nytimes
https://www.nytimes.com/athletic/6942659/2026/01/07/liam-rosenior-chelsea-profile/,2026-01-07 05:05:16+00:00,nytimes
https://www.nytimes.com/athletic/6941796/2026/01/07/wrexham-fa-cup-history/,2026-01-07 05:05:14+00:00,nytimes
https://www.businessinsider.com/berkshire-hathaway-greg-abel-ceo-salary-warren-buffett-2026-1,2026-01-07 05:04:58.634000+00:00,insider
https://www.nytimes.com/athletic/6944915/2026/01/07/igor-thiago-brentford-striker-succession-planning/,2026-01-07 05:04:39+00:00,nytimes
https://www.businessinsider.com/gwyneth-paltrow-unlearn-habit-people-pleasing-working-with-men-2026-1,2026-01-07 05:03:44.756000+00:00,insider
https://www.bloomberg.com/news/articles/2026-01-07/colombo-bourse-halts-trading-on-unusual-prices-in-debutant-stock,2026-01-07 05:02:56.873000+00:00,bloomberg
https://www.businessinsider.com/jensen-huang-said-is-perfectly-fine-with-california-wealth-tax-2026-1,2026-01-07 05:02:01.557000+00:00,insider
https://www.nytimes.com/athletic/6945556/2026/01/07/transfer-indow-questions-answered/,2026-01-07 05:01:10+00:00,nytimes
https://www.bloomberg.com/news/articles/2026-01-07/palm-oil-gains-on-bets-for-stronger-exports-and-lower-production,2026-01-07 05:01:02.789000+00:00,bloomberg
https://www.bloomberg.com/news/articles/2026-01-07/dutch-fintech-bunq-reapplies-to-become-a-bank-in-the-us,2026-01-07 05:01:00+00:00,bloomberg
https://www.nytimes.com/2026/01/07/pageoneplus/quote-of-the-day-every-apron-tells-a-story-at-a-tiny-museum.html,2026-01-07 05:01:00+00:00,nytimes
https://www.nytimes.com/athletic/6945157/2026/01/07/connections-sports-edition-hints-for-jan-7-2026/,2026-01-07 05:00:58+00:00,nytimes
https://www.bloomberg.com/opinion/articles/2026-01-07/tommy-robinson-does-not-know-what-it-means-to-be-properly-english,2026-01-07 05:00:17.490000+00:00,bloomberg
https://www.bloomberg.com/news/features/2026-01-07/saudi-arabia-s-mbs-opens-real-estate-market-to-foreigners,2026-01-07 05:00:15.449000+00:00,bloomberg
https://www.nytimes.com/2026/01/07/business/china-hainan-island-duty-free.html,2026-01-07 05:00:14+00:00,nytimes
https://www.bloomberg.com/news/articles/2026-01-07/south-africa-s-equity-market-value-rises-to-highest-since-2019,2026-01-07 05:00:00+00:00,bloomberg
https://www.nytimes.com/2026/01/06/pageoneplus/corrections-jan-7-2026.html,2026-01-07 04:59:01+00:00,nytimes
https://www.bloomberg.com/news/articles/2026-01-07/china-shoulders-its-favorite-trade-war-weapon-in-feud-with-japan,2026-01-07 04:57:42.783000+00:00,bloomberg
https://www.forbes.com/sites/kristinshaw/2026/01/06/nvidia-unveils-ai-advancements-it-calls-its-chatgpt-moment/,2026-01-07 04:53:09+00:00,forbes
https://www.nytimes.com/athletic/6948509/2026/01/06/jordan-shipley-hospitalized-ranch-injury/,2026-01-07 04:52:55+00:00,nytimes
https://www.bloomberg.com/news/articles/2026-01-07/trump-says-modi-unhappy-over-tariffs-cuts-russian-oil-imports,2026-01-07 04:51:53.197000+00:00,bloomberg
https://www.nytimes.com/interactive/2026/01/06/world/asia/earthquake-tracker-philippine-sea-nytbz4oh.html,2026-01-07 04:51:25+00:00,nytimes
https://www.bloomberg.com/news/articles/2026-01-07/china-targets-online-commerce-battles-in-latest-regulatory-salvo,2026-01-07 04:36:26.632000+00:00,bloomberg
https://www.bloomberg.com/opinion/articles/2026-01-07/musk-will-not-fix-fake-ai-nudes-made-by-grok-a-ban-would,2026-01-07 04:30:15.490000+00:00,bloomberg
https://www.forbes.com/sites/briandelp/2026/01/06/asymmetry-from-a-to-z-how-amazons-latest-initiatives-skip-consent/,2026-01-07 04:10:35+00:00,forbes
https://www.bloomberg.com/news/articles/2026-01-07/china-blacklists-two-taiwan-ministers-for-backing-independence,2026-01-07 04:01:45.167000+00:00,bloomberg
https://www.bloomberg.com/opinion/newsletters/2026-01-07/japan-s-bond-widows-are-finally-having-their-day,2026-01-07 04:00:17.486000+00:00,bloomberg
https://www.bloomberg.com/opinion/articles/2026-01-07/polymarket-kalshi-betting-on-jesus-can-save-you-from-insider-traders,2026-01-07 04:00:15.452000+00:00,bloomberg
https://www.bloomberg.com/news/articles/2026-01-07/valero-to-boost-fuel-imports-to-california-after-refinery-closes,2026-01-07 03:57:18.386000+00:00,bloomberg
https://www.bloomberg.com/news/articles/2026-01-07/thai-central-bank-stresses-policy-must-take-medium-term-view,2026-01-07 03:53:54.007000+00:00,bloomberg
https://www.forbes.com/sites/paultassi/2026/01/06/nyt-mini-clues-and-answers-for-wednesday-january-7/,2026-01-07 03:50:54+00:00,forbes
https://www.bloomberg.com/news/articles/2026-01-07/baidu-ai-chip-unit-kunlunxin-is-said-to-pick-banks-for-2-billion-hong-kong-ipo,2026-01-07 03:49:47.601000+00:00,bloomberg
https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-01-06-2026,2026-01-07 03:45:35+00:00,wsj
https://www.bloomberg.com/news/articles/2026-01-07/asia-s-rare-earth-stocks-climb-on-new-china-japan-export-curbs,2026-01-07 03:45:13.314000+00:00,bloomberg
https://www.bloomberg.com/news/articles/2026-01-07/japan-autos-at-risk-from-china-rare-earth-curbs-analysts-say,2026-01-07 03:44:07.035000+00:00,bloomberg
https://www.bloomberg.com/news/articles/2026-01-07/orsted-s-ny-wind-project-challenges-us-suspension-of-lease,2026-01-07 03:33:20.735000+00:00,bloomberg
https://www.wsj.com/real-estate/los-angeles-fires-recovery-eaton-palisades-264db43d,2026-01-07 03:27:00+00:00,wsj
https://www.bloomberg.com/news/articles/2026-01-07/iron-ore-hits-highest-since-february-on-pboc-outlook-restocking,2026-01-07 03:26:57.144000+00:00,bloomberg
https://www.bloomberg.com/news/articles/2026-01-07/china-stock-volume-jumps-in-sign-2026-rally-has-further-to-run,2026-01-07 03:23:01.027000+00:00,bloomberg
https://www.nytimes.com/2026/01/06/climate/fema-staff-cuts-1000-workers.html,2026-01-07 03:20:38+00:00,nytimes
https://www.forbes.com/sites/trevorwoods/2026/01/06/john-harbaugh-emerges-as-top-nfl-coaching-target-after-ravens-firing/,2026-01-07 03:17:59+00:00,forbes
https://www.bloomberg.com/news/articles/2026-01-07/carmakers-slash-prices-again-in-china-defying-regulators,2026-01-07 03:16:57.566000+00:00,bloomberg
https://www.nytimes.com/athletic/6948295/2026/01/06/washington-qb-demond-williams-transfer-portal-contract/,2026-01-07 03:05:05+00:00,nytimes
https://www.nytimes.com/2026/01/06/crosswords/daily-puzzle-2026-01-07.html,2026-01-07 03:00:02+00:00,nytimes
https://www.nytimes.com/athletic/6947629/2026/01/06/pacers-loss-record-13-straight-cavaliers/,2026-01-07 02:56:53+00:00,nytimes
https://www.bloomberg.com/news/articles/2026-01-07/japan-nuclear-official-loses-phone-with-classified-data-in-china,2026-01-07 02:54:21.335000+00:00,bloomberg
https://www.bloomberg.com/news/articles/2026-01-07/deutsche-bags-top-slot-for-arranging-india-dollar-bonds-in-2025,2026-01-07 02:51:05.487000+00:00,bloomberg
https://www.bloomberg.com/news/articles/2026-01-07/goldman-forecasts-earnings-driven-2026-gains-for-china-stocks,2026-01-07 02:49:47.217000+00:00,bloomberg
https://www.bloomberg.com/news/articles/2026-01-07/new-zealand-court-acts-to-stop-spread-of-hacked-medical-records,2026-01-07 02:48:22.019000+00:00,bloomberg
https://www.businessinsider.com/trump-says-venezuela-would-give-30-50-million-barrels-oil-2026-1,2026-01-07 02:40:54.616000+00:00,insider
https://www.wsj.com/business/energy-oil/venezuela-chevron-trump-strikes-maduro-195eb6e3,2026-01-07 02:36:00+00:00,wsj
https://www.wsj.com/articles/new-york-city-moves-to-block-bankruptcy-sale-of-rent-regulated-apartments-d94a42ca,2026-01-07 02:35:00+00:00,wsj
https://www.nytimes.com/es/2026/01/06/espanol/estados-unidos/marco-rubio-venezuela.html,2026-01-07 02:30:06+00:00,nytimes
https://www.wsj.com/economy/australias-consumer-inflation-eases-slightly-4462da8d,2026-01-07 02:30:00+00:00,wsj
https://www.nytimes.com/2026/01/06/arts/music/bela-fleck-kennedy-center-orchestra.html,2026-01-07 02:19:52+00:00,nytimes
https://www.forbes.com/sites/timtreadgold/2026/01/06/trans-pacific-steel-deal-boosted-by-government-incentives/,2026-01-07 02:09:40+00:00,forbes
https://www.nytimes.com/athletic/6948225/2026/01/06/winnipeg-jets-haydn-fleury-stretchered-injury/,2026-01-07 02:08:59+00:00,nytimes
https://www.nytimes.com/athletic/6948078/2026/01/06/giants-south-korea-jung-hoo-lee-fans/,2026-01-07 02:01:27+00:00,nytimes
https://www.bloomberg.com/news/articles/2026-01-07/tsmc-s-record-stock-rally-spurs-wall-street-rush-to-hike-targets,2026-01-07 02:00:28.796000+00:00,bloomberg
https://www.bloomberg.com/news/articles/2026-01-07/nickel-drops-from-19-month-high-as-metals-rally-takes-breather,2026-01-07 01:56:03.819000+00:00,bloomberg
https://www.nytimes.com/athletic/6948070/2026/01/06/anthony-colandrea-unlv-nebraska-kenny-minchey/,2026-01-07 01:31:50+00:00,nytimes
https://www.bloomberg.com/news/articles/2026-01-07/chinese-tiktok-peer-kuaishou-weighs-debut-offshore-bond-sale,2026-01-07 01:31:18.690000+00:00,bloomberg
https://www.bloomberg.com/news/articles/2026-01-07/ubs-25-year-asia-veteran-departs-ahead-of-new-wave-of-job-cuts,2026-01-07 01:30:44.115000+00:00,bloomberg
https://www.forbes.com/sites/craigsmith/2026/01/06/who-you-gonna-call-when-ai-hits-the-organization/,2026-01-07 01:25:19+00:00,forbes
https://www.nytimes.com/2026/01/06/nyregion/nyc-child-care-programs-trump-funding-freeze.html,2026-01-07 01:25:18+00:00,nytimes
https://www.bloomberg.com/news/articles/2026-01-07/samsung-warns-of-price-hikes-as-rising-memory-costs-affect-all,2026-01-07 01:24:09.428000+00:00,bloomberg
https://www.bloomberg.com/news/articles/2026-01-07/us-tells-venezuela-to-cut-ties-with-china-and-russia-abc-says,2026-01-07 01:17:57.647000+00:00,bloomberg
https://www.businessinsider.com/musks-xai-closes-funding-round-to-build-ai-infrastructure-2026-1,2026-01-07 01:14:51.872000+00:00,insider
https://www.nytimes.com/2026/01/06/well/cdc-vaccine-schedule-recommendations.html,2026-01-07 01:14:42+00:00,nytimes
https://www.nytimes.com/athletic/6948112/2026/01/06/inter-miami-tadeo-allende-deal/,2026-01-07 01:13:11+00:00,nytimes
https://www.nytimes.com/athletic/6948143/2026/01/06/chargers-vs-patriots-stream-how-to-watch-jan-11/,2026-01-07 01:13:00+00:00,nytimes
https://www.nytimes.com/athletic/6948143/2026/01/06/how-to-watch-chargers-vs-patriots-afc-championship-game-tv-channel-and-streaming-options-for-january-11/,2026-01-07 01:13:00+00:00,nytimes
https://www.nytimes.com/2026/01/06/obituaries/michael-reagan-dead.html,2026-01-07 01:11:24+00:00,nytimes
https://www.nytimes.com/athletic/6948073/2026/01/06/ranking-six-nfl-head-coaching-openings-titans-giants-raiders/,2026-01-07 01:09:36+00:00,nytimes
https://www.nytimes.com/interactive/2026/well/brain-health-exercise-workout.html,2026-01-07 01:07:37+00:00,nytimes
https://www.bloomberg.com/news/articles/2026-01-07/usd-php-philippine-peso-drops-to-fresh-record-low-on-rate-cut-prospect,2026-01-07 01:04:27.747000+00:00,bloomberg
https://www.nytimes.com/athletic/6947297/2026/01/06/lenny-dykstra-charges-drugs-mlb-mets-phillies/,2026-01-07 01:01:06+00:00,nytimes
https://www.bloomberg.com/news/features/2026-01-07/motorola-announces-razr-fold-in-challenge-to-samsung,2026-01-07 01:00:15.782000+00:00,bloomberg
https://www.bloomberg.com/news/articles/2026-01-07/lenovo-debuts-qira-ai-platform-and-concept-devices-in-ces-launch,2026-01-07 01:00:00+00:00,bloomberg
https://www.forbes.com/sites/jodiecook/2026/01/06/5-signs-youre-working-too-hard-and-its-costing-your-success/,2026-01-07 01:00:00+00:00,forbes
https://www.forbes.com/sites/andrewwilliams/2026/01/06/motorola-and-polar-team-up-for-moto-watch-health-wearable/,2026-01-07 01:00:00+00:00,forbes
https://www.forbes.com/sites/timlammers/2026/01/06/how-to-watch-2008-song-sung-blue-documentary-on-streaming-for-free/,2026-01-07 00:53:36+00:00,forbes
https://www.businessinsider.com/brevan-howard-performance-biggest-funds-trail-other-macro-players-2026-1,2026-01-07 00:52:17.772000+00:00,insider
https://www.wsj.com/opinion/is-a-college-degree-worth-it-f7753b32,2026-01-07 00:52:00+00:00,wsj
https://www.nytimes.com/athletic/6946955/2026/01/06/giants-jesus-rodriguez-venezuela-uncertainty/,2026-01-07 00:45:23+00:00,nytimes
https://www.nytimes.com/2026/01/06/world/americas/cuba-economy-venezuela-oil.html,2026-01-07 00:39:32+00:00,nytimes
https://www.forbes.com/sites/lilianraji/2026/01/06/2026-is-the-year-storytelling-becomes-a-cmos-most-profitable-skill/,2026-01-07 00:39:07+00:00,forbes
https://www.nytimes.com/2026/01/06/us/politics/jan-6-march-rally.html,2026-01-07 00:39:01+00:00,nytimes
https://www.nytimes.com/athletic/6947942/2026/01/06/john-harbaugh-firing-nfl-longest-tenured-head-coaches/,2026-01-07 00:38:25+00:00,nytimes
https://www.nytimes.com/2026/01/06/us/haiti-temporary-protected-status-trump.html,2026-01-07 00:34:49+00:00,nytimes
https://www.bloomberg.com/news/articles/2026-01-07/australia-core-inflation-slows-in-november-boosts-rba-hold-case,2026-01-07 00:34:24.867000+00:00,bloomberg
https://www.forbes.com/sites/erikkain/2026/01/06/nyt-pips-wednesday/,2026-01-07 00:31:07+00:00,forbes
https://www.forbes.com/sites/erikkain/2026/01/06/nyt-wordle-wednesday/,2026-01-07 00:30:16+00:00,forbes
https://www.nytimes.com/2026/01/06/world/americas/us-venezuela-cuba-russia-china-iran.html,2026-01-07 00:29:15+00:00,nytimes
https://www.forbes.com/sites/antoniopequenoiv/2026/01/06/trump-says-venezuela-will-provide-us-with-30-million-to-50-million-oil-barrels-following-maduro-capture/,2026-01-07 00:27:50+00:00,forbes
https://www.forbes.com/sites/forbes-personal-shopper/article/dell-promo-codes/,2026-01-07 00:26:26+00:00,forbes
https://www.forbes.com/sites/emmakershaw/2026/01/06/6-shows-to-see-during-new-york-city-broadway-week-2026/,2026-01-07 00:21:34+00:00,forbes
https://www.wsj.com/tech/xai-raises-20-billion-in-series-e-funding-round-surpassing-initial-target-d530cc8c,2026-01-07 00:16:00+00:00,wsj
https://www.nytimes.com/2026/01/06/nyregion/mamdani-rikers-solitary-confinement.html,2026-01-07 00:15:54+00:00,nytimes
https://www.bloomberg.com/news/articles/2026-01-07/machado-says-us-told-venezuelan-leader-to-move-toward-transition,2026-01-07 00:13:56.768000+00:00,bloomberg
https://www.bloomberg.com/news/articles/2026-01-07/salonpas-patch-maker-s-shares-set-to-keep-climbing-on-2-9-billion-buyout-bid,2026-01-07 00:13:07.829000+00:00,bloomberg
